40730,40730,22.3152690637,114.1696170100,88.4469324630
40729,40729,22.3152568087,114.1696094038,147.7969363835
40728,40728,22.3152515975,114.1695958574,145.9080125406
40727,40727,22.3157420196,114.1695416805,-120.4688569895
40726,40726,22.3153000856,114.1695179216,103.2585919137
40725,40725,22.3153282297,114.1694649031,156.4097505970
40724,40724,22.3155174754,114.1693848688,227.3779048960
40723,40723,22.3153250370,114.1694420476,137.8899465053
40722,40722,22.3153486338,114.1693802898,96.5826213487
40721,40721,22.3155821941,114.1692711065,240.7909811676
40720,40720,22.3164313160,114.1690537982,91.7547006287
40719,40719,22.3156704513,114.1691634985,213.5212687816
40718,40718,22.3156470786,114.1691477764,195.0502460079
40717,40717,22.3154679796,114.1692473267,115.3987855748
40716,40716,22.3157470096,114.1687217691,192.6546812063
40715,40715,22.3154620740,114.1693518657,120.0743781460
40714,40714,22.3155109542,114.1694666419,82.2238597681
40713,40713,22.3157940029,114.1693438354,280.5812751435
40712,40712,22.3154951375,114.1700059188,-43.5797349681
40711,40711,22.3159057679,114.1685274558,190.6913109255
40710,40710,22.3158428339,114.1695225430,228.3036405282
40709,40709,22.3159197878,114.1692906213,281.3634210715
40708,40708,22.3156251359,114.1693554420,114.3789228088
40707,40707,22.3156469747,114.1697698374,15.0228591477
40706,40706,22.3156473917,114.1694450620,106.1811768684
40705,40705,22.3159709121,114.1694017640,237.1716302691
40704,40704,22.3157323458,114.1694941166,107.7058998398
40703,40703,22.3155895930,114.1697054799,143.9053908246
40702,40702,22.3157560679,114.1697559524,15.0768411931
40701,40701,22.3157817384,114.1697043460,73.3743087808
40700,40700,22.3157598616,114.1696830965,146.6512363510
40699,40699,22.3153739720,114.1698809177,271.2542200275
40698,40698,22.3157895843,114.1696148308,148.8565872718
40697,40697,22.3158080576,114.1696027604,150.8538546688
40696,40696,22.3158043334,114.1697033182,104.9689364187
40695,40695,22.3159231114,114.1695809424,212.0273830142
40694,40694,22.3159218715,114.1696397485,196.7571701107
40693,40693,22.3159512686,114.1695410815,211.1744905992
40692,40692,22.3158930143,114.1696463050,166.4196526078
40691,40691,22.3159028763,114.1696978287,158.4614564122
40690,40690,22.3159316897,114.1696245373,170.7975375435
40689,40689,22.3160729875,114.1693367261,242.8136039945
40688,40688,22.3160067489,114.1694768689,176.2153321692
40687,40687,22.3161627682,114.1692032312,269.6878780050
40686,40686,22.3160587502,114.1695657220,173.8689719801
40685,40685,22.3161263752,114.1694137641,162.3841143546
40684,40684,22.3160274293,114.1693922582,200.9026268278
40683,40683,22.3160270645,114.1694517192,146.0374569192
40682,40682,22.3161315000,114.1692377425,248.0382235989
40681,40681,22.3157572001,114.1695427290,279.2877759153
40680,40680,22.3155018864,114.1695075759,392.2692543427
40679,40679,-nan,-nan,-6292741.6544055268
40678,40678,-nan,-nan,-6292741.6544055268
40677,40677,22.3161298679,114.1694131931,207.3859266725
40676,40676,-nan,-nan,-6292741.6544055268
40675,40675,-nan,-nan,-6292741.6544055268
40674,40674,22.3159089926,114.1697530378,-13.5242687528
40673,40673,22.3159491285,114.1695669088,67.3291750970
40672,40672,22.3160539218,114.1694331188,170.8983061745
40671,40671,22.3160969641,114.1695039600,151.5504219440
40670,40670,22.3161940484,114.1694315232,194.4857579605
40669,40669,22.3161245836,114.1694453180,147.2947904447
40668,40668,22.3161461969,114.1695250816,162.2819902607
40667,40667,22.3161825227,114.1695386053,185.0509638861
40666,40666,22.3161325372,114.1695342905,176.4606476195
40665,40665,22.3162730752,114.1693785202,154.5164304077
40664,40664,22.3161815250,114.1696506634,126.2782149643
40663,40663,22.3161237823,114.1695683988,95.1171161698
40662,40662,22.3160702758,114.1693672075,106.3668411950
40661,40661,22.3162405660,114.1693050187,163.7364426312
40660,40660,22.3161549240,114.1695594641,35.8587213300
40659,40659,22.3161912044,114.1694306991,82.9110414820
40658,40658,22.3162065342,114.1692201209,36.6290341949
40657,40657,22.3161825584,114.1693354276,83.0121012724
40656,40656,22.3162016802,114.1692845816,119.9022969544
40655,40655,22.3161211377,114.1693376350,88.2358189710
40654,40654,22.3161563747,114.1693773126,88.2042567312
40653,40653,22.3163099666,114.1692391986,150.8482975860
40652,40652,22.3162651530,114.1693087824,104.4848236646
40651,40651,22.3161966795,114.1693995927,77.0635968662
40650,40650,22.3172510378,114.1684329411,313.6398898899
40649,40649,22.3161322687,114.1692229133,84.3031539378
40648,40648,22.3161256239,114.1692325059,58.7782925167
40647,40647,22.3158570905,114.1693707295,197.5691937079
40646,40646,22.3165158651,114.1692186086,-152.3400747336
40645,40645,22.3158609151,114.1693556838,215.4473688397
40644,40644,22.3161221924,114.1693730726,119.8867611459
40643,40643,22.3163711867,114.1691798611,174.2787743952
40642,40642,22.3166938488,114.1691860397,270.8253087979
40641,40641,22.3160873095,114.1692907275,193.3790185654
40640,40640,22.3162730666,114.1692972392,117.5642923497
40639,40639,-nan,-nan,-6292741.6544055268
40638,40638,22.3159238960,114.1701304845,211.8749852653
40637,40637,22.3163051176,114.1687998455,136.8234152309
40636,40636,22.3163027493,114.1695046917,187.2150130834
40635,40635,22.3162698848,114.1693773080,148.0282563749
40634,40634,22.3162906007,114.1694957844,147.6771368711
40633,40633,22.3163767261,114.1693538306,120.1070241338
40632,40632,22.3163206602,114.1695078036,143.7538909606
40631,40631,22.3162729540,114.1694836054,176.0211721593
40630,40630,22.3163976708,114.1695564111,127.4701981344
40629,40629,22.3164342273,114.1695641612,84.9863412738
40628,40628,22.3163205939,114.1693015310,143.3154623897
40627,40627,22.3164070829,114.1693924985,109.4745620453
40626,40626,22.3164466772,114.1692305570,92.5923608304
40625,40625,22.3164366243,114.1692317483,83.9805958249
40624,40624,22.3164563127,114.1692668256,66.6248980129
40623,40623,22.3164497175,114.1691549731,31.6927692665
40622,40622,22.3165025148,114.1691086586,48.3282149772
40621,40621,22.3162585301,114.1692561079,188.6998940286
40620,40620,22.3166218407,114.1694383388,225.8171074693
40619,40619,22.3164854070,114.1691613544,63.5493769366
40618,40618,22.3165075895,114.1692636344,106.8667287470
40617,40617,22.3164339569,114.1691480433,52.5449205718
40616,40616,22.3164310212,114.1691670958,65.0517751741
40615,40615,22.3164696397,114.1691213850,97.2742170114
40614,40614,22.3164772950,114.1692641071,-8.8997548906
40613,40613,-nan,-nan,-6292741.6544055268
40612,40612,22.3166682879,114.1692033060,25.1477947432
40611,40611,22.3169214335,114.1690030418,190.1750651275
40610,40610,22.3163507980,114.1693418152,191.8433034326
40609,40609,22.3167321280,114.1693159043,23.8659370483
40608,40608,22.3163535190,114.1693416801,184.3578932624
40607,40607,22.3170872915,114.1690833740,125.3533936681
40606,40606,22.3171757730,114.1692456698,157.2529714293
40605,40605,22.3164769637,114.1693692902,157.9466978244
40604,40604,22.3174635537,114.1688292487,125.7884562702
40603,40603,-nan,-nan,-6292741.6544055268
40602,40602,-nan,-nan,-6292741.6544055268
40601,40601,-nan,-nan,-6292741.6544055268
40600,40600,22.3176784738,114.1688672758,131.5302741658
40599,40599,-nan,-nan,-6292741.6544055268
40598,40598,22.3170789021,114.1693213448,175.5162646353
40597,40597,-nan,-nan,-6292741.6544055268
40596,40596,22.3174023057,114.1691207406,173.3131412320
40595,40595,22.3169593455,114.1600791683,-981.6636287875
40594,40594,22.3174608309,114.1690740447,170.7123509030
40593,40593,22.3176737473,114.1690347374,54.9881429665
40592,40592,-nan,-nan,-6292741.6544055268
40591,40591,-nan,-nan,-6292741.6544055268
40590,40590,-nan,-nan,-6292741.6544055268
40589,40589,22.3171523967,114.1692365362,171.5112307853
40588,40588,22.3174636610,114.1686820859,67.5722232059
40587,40587,22.3170064324,114.1687708750,11.5931235864
40586,40586,22.3261479378,114.1667485472,-5282.9926939763
40585,40585,22.4008631920,114.1522645476,-58951.8359962406
40584,40584,22.3167732278,114.1687939045,35.1718417451
40583,40583,-nan,-nan,-6292741.6544055268
40582,40582,22.3172071975,114.1685359508,323.1954487922
40581,40581,22.3172351480,114.1686095794,163.6095859009
40580,40580,22.3169729863,114.1688028770,79.1502915188
40579,40579,22.3173992042,114.1688590170,97.3100272413
40578,40578,22.3168555506,114.1691211079,55.9052966361
40577,40577,22.3169869355,114.1689980809,83.7919871143
40576,40576,22.3168571390,114.1690348853,43.1853767005
40575,40575,22.3167164042,114.1691832925,137.3566909234
40574,40574,22.3168341397,114.1690623474,66.8235468003
40573,40573,22.3167372941,114.1691588006,136.3163683894
40572,40572,22.3168551166,114.1687237177,47.6426402495
40571,40571,22.3170337464,114.1697353870,219.3781548357
40570,40570,22.3167144156,114.1680954576,-20.4588947634
40569,40569,22.3167817643,114.1687489145,60.9080999430
40568,40568,22.3168479288,114.1689524518,67.6867117957
40567,40567,22.3168701885,114.1689051868,51.0662957635
40566,40566,22.3167914556,114.1688324765,66.5773303621
40565,40565,22.3167692243,114.1688314534,61.6086791843
40564,40564,22.3169003746,114.1688535597,-23.1264973192
40563,40563,22.3169321305,114.1689175362,88.1479647232
40562,40562,-nan,-nan,-6292741.6544055268
40561,40561,22.3169069867,114.1689728685,105.2146255503
40560,40560,22.3168860568,114.1689441312,228.3283925025
40559,40559,22.3168767015,114.1689583033,102.6274466221
40558,40558,22.3168794971,114.1691510048,9.6320718027
40557,40557,22.3168736249,114.1689906157,139.9735348083
40556,40556,22.3170824270,114.1689278222,139.5231240896
40555,40555,22.3169890452,114.1689565326,77.7812895750
40554,40554,22.3170238035,114.1691033888,76.3592975135
40553,40553,22.3169989158,114.1689020349,72.9792360337
40552,40552,22.3170336635,114.1690486777,57.0052484586
40551,40551,-nan,-nan,-6292741.6544055268
40550,40550,22.3170399648,114.1689122545,72.8783161891
40549,40549,22.3170571568,114.1689308794,70.3686808346
40548,40548,22.3172173255,114.1688382779,162.0614753688
40547,40547,-nan,-nan,-6292741.6544055268
40546,40546,-nan,-nan,-6292741.6544055268
40545,40545,22.3173610909,114.1689320920,1.8826799489
40544,40544,22.3170517048,114.1683800374,10.9644729599
40543,40543,22.3170614672,114.1690533258,53.0371081127
40542,40542,22.3168592201,114.1694925350,-134.7142431622
40541,40541,22.3171011184,114.1691652414,30.2353044072
40540,40540,22.3170796610,114.1691274035,28.8003952836
40539,40539,22.3171332177,114.1694806059,51.1179589265
40538,40538,-nan,-nan,-6292741.6544055268
40537,40537,22.3171293227,114.1691583822,36.3441571676
40536,40536,22.3166728906,114.1692786645,-130.1568915188
40535,40535,22.3171936099,114.1690261998,30.5086845849
40534,40534,22.3172032914,114.1691464651,61.4850607037
40533,40533,22.3172581847,114.1692354971,69.2725063367
40532,40532,22.3173105206,114.1690368079,78.0993868851
40531,40531,22.3172800563,114.1692109725,76.1797921649
40530,40530,22.3169979640,114.1706989803,-114.9809760165
40529,40529,22.3172855813,114.1691356693,69.6681902415
40528,40528,22.3173203222,114.1692741138,75.7398225387
40527,40527,22.3173775042,114.1693601812,79.0216646535
40526,40526,22.3173756078,114.1693914928,96.2111340891
40525,40525,22.3173872922,114.1694059568,95.2679487606
40524,40524,22.3174061190,114.1697869791,38.2069905478
40523,40523,22.3173543215,114.1696169656,107.1583999260
40522,40522,22.3173826808,114.1696993208,40.3986299031
40521,40521,22.3175462317,114.1693980757,34.6881386556
40520,40520,22.3173792072,114.1691952353,142.7627521680
40519,40519,-nan,-nan,-nan
40518,40518,22.3173813075,114.1692139539,76.6908544389
40517,40517,22.3173232062,114.1695461598,85.8924897314
40516,40516,22.3173146491,114.1694602858,89.4001848489
40515,40515,22.3173154530,114.1694823425,88.5716511999
40514,40514,22.3173312279,114.1695507686,44.8022910868
40513,40513,22.3173374159,114.1696200575,26.0884485065
40512,40512,22.3174081289,114.1693557584,44.7373633718
40511,40511,22.3173768226,114.1695096642,8.1948661170
40510,40510,22.3174115393,114.1692123103,60.8538459303
40509,40509,22.3174161275,114.1693660766,37.9113067601
40508,40508,22.3174293603,114.1694879824,36.3612742587
40507,40507,22.3174053915,114.1693669228,65.9164349457
40506,40506,22.3174495226,114.1694386767,64.4976557668
40505,40505,22.3173821820,114.1691874013,3.1724405284
40504,40504,22.3173866612,114.1693090494,78.0746577286
40503,40503,22.3173906617,114.1693201378,69.4291063851
40502,40502,22.3174172133,114.1693135217,62.9673692356
40501,40501,22.3174275773,114.1693732474,39.3297170040
40500,40500,22.3173370382,114.1693543719,76.6889955389
40499,40499,22.3173676598,114.1693709564,59.8323297413
40498,40498,22.3173606492,114.1694030928,41.7436273894
40497,40497,22.3174164851,114.1692988915,58.1249065596
40496,40496,22.3173950472,114.1693480905,40.1261075583
40495,40495,22.3174150406,114.1692404952,64.2118781657
40494,40494,22.3174143587,114.1692470015,83.3159211052
40493,40493,22.3173881169,114.1693693127,76.0201839770
40492,40492,22.3173783387,114.1690297044,75.8161597162
40491,40491,22.3174058470,114.1691629651,45.8346460173
40490,40490,22.3173947889,114.1689951055,101.0568036557
40489,40489,22.3173302530,114.1692289503,74.8525424814
40488,40488,22.3173494343,114.1692011243,97.3599161553
40487,40487,22.3173578191,114.1692253057,102.9811612602
40486,40486,22.3173548633,114.1692231675,102.7074076806
40485,40485,22.3173586438,114.1692364932,97.1378461671
40484,40484,22.3173682596,114.1692604560,89.2117440130
40483,40483,22.3173924637,114.1693056940,72.1667180253
40482,40482,22.3173664468,114.1692538309,100.9489397393
40481,40481,22.3173839731,114.1692611899,120.2810516192
40480,40480,22.3174060141,114.1692863725,105.4158872286
40479,40479,22.3174040242,114.1692816699,125.8575746667
40478,40478,22.3174464211,114.1692864982,124.3867780614
40477,40477,22.3174167117,114.1692847261,106.2472275764
40476,40476,22.3174389715,114.1693286035,75.8338861908
40475,40475,22.3174180581,114.1692942500,88.9173575628
40474,40474,22.3174395934,114.1692476185,118.5353722834
40473,40473,22.3174212157,114.1692562517,139.1516686062
40472,40472,-nan,-nan,-nan
40471,40471,22.3175024270,114.1692412006,95.6937745991
40470,40470,22.3174397290,114.1692524877,110.1077149972
40469,40469,-nan,-nan,-nan
40468,40468,22.3173892190,114.1692538671,111.1422076786
40467,40467,22.3173700455,114.1691904336,88.8701262839
40466,40466,22.3173680746,114.1692102318,91.3179248142
40465,40465,22.3173493519,114.1692433184,84.9128447834
40464,40464,22.3173929713,114.1692449891,79.9998399703
40463,40463,22.3172714915,114.1692378441,147.6312795802
40462,40462,22.3173947314,114.1691598499,67.7981424297
40461,40461,22.3173345655,114.1692704074,120.7635458624
40460,40460,22.3174148017,114.1692285168,80.1478859825
40459,40459,22.3174969655,114.1692802285,57.1184038654
40458,40458,22.3175273400,114.1692447155,73.3823817590
40457,40457,22.3174698471,114.1693959100,63.8058753359
40456,40456,22.3175059554,114.1694337359,123.4114442609
40455,40455,22.3174039630,114.1692791282,92.5618719109
40454,40454,22.3174765896,114.1694407606,96.5487995968
40453,40453,22.3175030210,114.1694945370,84.6017953344
40452,40452,22.3174104356,114.1693452286,79.5889606991
40451,40451,22.3174241018,114.1693647252,87.5800998240
40450,40450,22.3174143937,114.1693361637,79.5329810503
40449,40449,22.3174143050,114.1693437422,73.8861738665
40448,40448,22.3174348452,114.1693574583,80.6481137583
40447,40447,22.3174164625,114.1693706503,79.5834718680
40446,40446,22.3174084748,114.1693293598,84.2633937428
40445,40445,22.3173700015,114.1693036829,106.3016106715
40444,40444,22.3174342781,114.1694360070,65.3357867658
40443,40443,22.3174277883,114.1694686065,66.9807992741
40442,40442,22.3174140944,114.1694586300,77.5424082341
40441,40441,22.3173564316,114.1693939414,104.0834642084
40440,40440,22.3174037292,114.1693715958,109.2982343894
40439,40439,22.3173792277,114.1692004393,111.4697707020
40438,40438,22.3173832022,114.1694080063,92.5453598628
40437,40437,22.3174202068,114.1693646196,93.6859554195
40436,40436,22.3173940748,114.1691998865,93.7948279662
40435,40435,22.3176587262,114.1697798206,1.3016561097
40434,40434,22.3176789693,114.1685434321,172.4889168293
40433,40433,22.3175350762,114.1687542310,175.6743000701
40432,40432,22.3173925279,114.1694728950,98.3399124190
40431,40431,22.3174244114,114.1694044862,100.8411013768
40430,40430,22.3173991433,114.1691207376,145.4346293437
40429,40429,22.3174453471,114.1693956859,125.5332376640
40428,40428,22.3174351092,114.1693298330,125.8155894522
40427,40427,22.3174289611,114.1692866090,120.3040324390
40426,40426,22.3174713890,114.1694627700,87.1798519945
40425,40425,22.3174315856,114.1692810860,109.5283473169
40424,40424,22.3174553034,114.1693634066,104.1689459893
40423,40423,22.3174297205,114.1693801543,86.9596223661
40422,40422,22.3174128996,114.1693023890,123.2017190161
40421,40421,22.3174138946,114.1693236917,125.8401819691
40420,40420,22.3174395825,114.1693767662,102.9579796169
40419,40419,22.3174313495,114.1693306581,92.7002330232
40418,40418,22.3174051452,114.1693587133,89.2207830943
40417,40417,22.3173983384,114.1693292901,93.5527804327
40416,40416,22.3174383410,114.1693141436,92.8156347004
40415,40415,22.3174273735,114.1692960912,78.9476054165
40414,40414,22.3174179746,114.1693843981,86.1058552289
40413,40413,22.3174424969,114.1693702345,102.2037867644
40412,40412,22.3174617319,114.1693773127,94.4895351626
40411,40411,22.3174430577,114.1693435766,110.3120542176
40410,40410,22.3174835866,114.1691893118,79.5174642817
40409,40409,22.3174709020,114.1692582441,82.2378230981
40408,40408,22.3174918678,114.1689705123,45.1646970438
40407,40407,22.3174778383,114.1691384642,82.2217907277
40406,40406,22.3174938546,114.1691002991,67.4936664296
40405,40405,22.3174635313,114.1692246499,89.8070260023
40404,40404,22.3175083471,114.1693936375,128.4987930216
40403,40403,22.3174774977,114.1694682848,131.1951031003
40402,40402,22.3174331216,114.1694236689,105.0173036301
40401,40401,22.3174505780,114.1694016794,111.6608859775
40400,40400,22.3174903250,114.1693717514,87.2383015686
40399,40399,22.3174893927,114.1694092627,-13.7207206276
40398,40398,22.3174179523,114.1694991251,21.0367409761
40397,40397,22.3173973982,114.1698839609,33.6355390053
40396,40396,22.3174201059,114.1697873080,32.2690536237
40395,40395,22.3174560318,114.1696375722,50.9814856713
40394,40394,22.3174334036,114.1698776020,9.3609035346
40393,40393,22.3174671646,114.1695284701,91.3075060525
40392,40392,22.3175119155,114.1692817016,58.6778702702
40391,40391,22.3175008774,114.1694170511,87.5790801022
40390,40390,22.3175099949,114.1694965943,69.8331206312
40389,40389,22.3174818362,114.1694482401,103.0963929390
40388,40388,22.3174574096,114.1693899695,81.9252630780
40387,40387,22.3174831839,114.1694344245,109.0994657095
40386,40386,22.3175176470,114.1694569321,120.8814956835
40385,40385,22.3174694646,114.1693657372,99.4528071650
40384,40384,22.3174637570,114.1694809217,61.8189122012
40383,40383,22.3174519216,114.1696315529,31.7072227823
40382,40382,22.3174705043,114.1694778749,70.9660461408
40381,40381,22.3174283997,114.1695964757,71.3881593071
40380,40380,22.3174154244,114.1693813578,111.8888880433
40379,40379,22.3174673887,114.1693699131,96.1608663006
40378,40378,22.3174238623,114.1694030692,52.1425045052
40377,40377,22.3174359319,114.1694017737,75.2079464643
40376,40376,22.3174333359,114.1693930103,99.6674052397
40375,40375,22.3174108682,114.1692621133,104.2014521385
40374,40374,22.3174378895,114.1693342416,87.9902888091
40373,40373,22.3174401248,114.1692718350,104.9789568225
40372,40372,22.3174306407,114.1695021851,72.0196931443
40371,40371,22.3174788433,114.1694406003,37.1374634129
40370,40370,22.3174679815,114.1693638456,86.1048944085
40369,40369,22.3174664152,114.1694985984,37.7859174090
40368,40368,22.3174226262,114.1695316217,38.1297528131
40367,40367,22.3174533559,114.1694910566,40.2795477216
40366,40366,22.3174199796,114.1694306944,52.9396720532
40365,40365,22.3174749683,114.1693336254,57.2499162038
40364,40364,22.3173941188,114.1695583267,34.4588328378
40363,40363,22.3174829388,114.1690339194,87.3462965927
40362,40362,22.3174238091,114.1690539145,79.6166755266
40361,40361,22.3173625078,114.1692523714,37.9473575201
40360,40360,22.3173966613,114.1692734061,55.7664601574
40359,40359,22.3173892504,114.1691655666,84.6054847648
40358,40358,22.3173761493,114.1691681329,74.6125137430
40357,40357,22.3173772739,114.1691987884,79.5925194629
40356,40356,22.3173756928,114.1692019860,80.0746743286
40355,40355,22.3173517922,114.1692068128,67.1915691986
40354,40354,22.3173903533,114.1691343572,84.2489178219
40353,40353,22.3174085438,114.1691241415,37.8230003086
40352,40352,22.3173673026,114.1693452596,33.0546083923
40351,40351,22.3173494500,114.1693790843,63.5734067693
40350,40350,22.3173924602,114.1692283147,58.2392925446
40349,40349,22.3173525152,114.1692366546,39.8464900156
40348,40348,22.3173520290,114.1693167927,34.5862124699
40347,40347,22.3173950003,114.1693516166,56.2934425637
40346,40346,22.3173900374,114.1693458168,62.8484061171
40345,40345,22.3173800442,114.1693931725,60.5586953455
40344,40344,22.3173559016,114.1693448460,37.3846480995
40343,40343,22.3173852816,114.1694155197,23.4087004839
40342,40342,22.3173547275,114.1693579149,11.6456572554
40341,40341,22.3173616756,114.1693312087,38.5821609342
40340,40340,22.3173350037,114.1693979399,27.8701600300
40339,40339,22.3173208473,114.1694811099,74.5179858934
40338,40338,22.3173183306,114.1693796999,38.9440882704
40337,40337,22.3173489223,114.1693113254,34.3985781361
40336,40336,22.3173418702,114.1693086793,20.9491434156
40335,40335,22.3173436720,114.1692492115,24.7676996438
40334,40334,22.3173848895,114.1692232614,30.6623505013
40333,40333,22.3172996782,114.1694239307,64.1432465936
40332,40332,22.3173222845,114.1693127575,50.7967401923
40331,40331,22.3173238916,114.1692870215,66.1088434756
40330,40330,22.3173516260,114.1692855171,45.7644898207
40329,40329,22.3173559638,114.1692114448,60.1184570539
40328,40328,22.3173539942,114.1691976946,65.4156523965
40327,40327,22.3173502964,114.1691476419,72.4005390118
40326,40326,22.3173392119,114.1691625717,64.0214257918
40325,40325,22.3173608150,114.1691876609,57.5449155163
40324,40324,22.3173650459,114.1692557351,47.2975073367
40323,40323,22.3173437943,114.1692743366,52.1853691156
40322,40322,22.3173112890,114.1693023128,66.6014652971
40321,40321,22.3173663798,114.1693863103,26.2744217118
40320,40320,22.3173551112,114.1693080330,40.2702933891
40319,40319,22.3173622576,114.1692464430,36.3966367567
40318,40318,22.3173406651,114.1691874739,57.4677120968
40317,40317,22.3173399817,114.1692422971,51.8441077281
40316,40316,22.3172897161,114.1695231094,38.7889732939
40315,40315,22.3172945617,114.1695373315,29.6757485768
40314,40314,22.3173140498,114.1696016072,36.8831540617
40313,40313,22.3173344288,114.1697643984,29.2816291450
40312,40312,22.3172919449,114.1695490766,30.8221343770
40311,40311,22.3173386568,114.1693591314,45.4987150108
40310,40310,22.3173476004,114.1693998349,40.1007205051
40309,40309,22.3173125675,114.1696333223,56.0945351945
40308,40308,22.3172950318,114.1695109756,35.9255503471
40307,40307,22.3173866499,114.1692693149,40.1454259940
40306,40306,22.3173643433,114.1693865954,32.2458034150
40305,40305,22.3174059391,114.1693105957,53.4695089180
40304,40304,22.3173547151,114.1694094902,32.4564686598
40303,40303,22.3173624642,114.1693719298,34.3537190865
40302,40302,22.3173675452,114.1693267650,43.3503638718
40301,40301,22.3173468638,114.1691611195,41.7850671628
40300,40300,22.3173327091,114.1691708231,48.0491029303
40299,40299,22.3173480542,114.1692354672,35.3400339709
40298,40298,22.3172991139,114.1693201360,57.9584344766
40297,40297,22.3172830348,114.1694309235,76.0850874984
40296,40296,22.3172758354,114.1695529685,77.7762394095
40295,40295,22.3172489349,114.1696566627,74.5980031815
40294,40294,22.3172835411,114.1694432639,96.6500015146
40293,40293,22.3173498848,114.1693002632,72.9488068335
40292,40292,22.3173767552,114.1692953827,69.8113144145
40291,40291,22.3173983730,114.1691315268,95.8230114985
40290,40290,22.3174147231,114.1690422084,95.6693782857
40289,40289,22.3174213179,114.1689663849,126.4729575290
40288,40288,22.3174614598,114.1688857047,149.3327688864
40287,40287,22.3174148546,114.1690800672,88.1582518392
40286,40286,22.3173721760,114.1693180247,76.4248927291
40285,40285,22.3174169615,114.1690550174,71.9662916435
40284,40284,22.3174672053,114.1688876753,77.3856894597
40283,40283,22.3173327876,114.1692942219,88.2401405718
40282,40282,22.3173451516,114.1689399071,94.7388269291
40281,40281,22.3173938687,114.1693250248,39.4157315682
40280,40280,22.3173676856,114.1692396100,51.0267208982
40279,40279,22.3173916382,114.1692539418,49.5568847187
40278,40278,22.3173575034,114.1693313286,73.7671483423
40277,40277,22.3174119898,114.1693464193,127.5186101953
40276,40276,22.3173764717,114.1692951693,79.2120117211
40275,40275,22.3173753263,114.1692399623,81.4501481872
40274,40274,22.3174043177,114.1692450023,45.7339994778
40273,40273,22.3173964227,114.1694128517,42.2358144477
40272,40272,22.3173981266,114.1692864609,67.1091373878
40271,40271,22.3173540944,114.1694663541,26.8694133726
40270,40270,22.3173950723,114.1691650032,41.2182092027
40269,40269,22.3173681793,114.1693329614,36.5866029036
40268,40268,22.3173504006,114.1693215748,65.0372922591
40267,40267,22.3173565265,114.1693127366,65.2209589656
40266,40266,22.3173889816,114.1693925603,49.1102647800
40265,40265,22.3174263067,114.1693420296,82.4802013213
40264,40264,22.3174763790,114.1695993072,77.5406053670
40263,40263,22.3173788708,114.1692255201,81.1640976949
40262,40262,22.3172468361,114.1692247214,79.3724478742
40261,40261,22.3173495114,114.1694908167,8.5739647664
40260,40260,22.3173255069,114.1693458072,42.9440756038
40259,40259,22.3173664193,114.1694526499,68.0893316440
40258,40258,22.3173582706,114.1695770237,50.3581584397
40257,40257,22.3173603836,114.1693182154,73.4333624958
40256,40256,22.3173548562,114.1694432866,52.7462298630
40255,40255,22.3173243364,114.1694580413,73.6235132693
40254,40254,22.3173465517,114.1693452336,32.8458304727
40253,40253,22.3173691408,114.1695058739,16.7152715983
40252,40252,22.3173743607,114.1694029806,24.1698404370
40251,40251,22.3173949538,114.1694294870,25.5801638606
40250,40250,22.3173916593,114.1693834581,21.3572103377
40249,40249,22.3174146291,114.1693765138,39.1658579571
40248,40248,22.3174122246,114.1692905068,77.3110767382
40247,40247,22.3174293102,114.1694052613,72.0714055948
40246,40246,22.3174242367,114.1694136193,67.6071101457
40245,40245,22.3173654995,114.1691799347,87.0234087118
40244,40244,22.3174116452,114.1693172213,43.8752539754
40243,40243,22.3173652518,114.1691924961,69.3305127501
40242,40242,22.3173923723,114.1691678474,126.9405631929
40241,40241,22.3173195752,114.1690996838,89.7285047575
40240,40240,22.3173738283,114.1692715104,64.3601907303
40239,40239,22.3173781057,114.1692343102,64.8337519700
40238,40238,22.3174034140,114.1692414150,55.5225501584
40237,40237,22.3173416637,114.1693166492,53.8004348983
40236,40236,22.3173254146,114.1694094172,57.0815317017
40235,40235,22.3173733029,114.1694924125,55.9906006373
40234,40234,22.3173571941,114.1693414142,89.0871937385
40233,40233,22.3173337631,114.1692846957,91.0784480455
40232,40232,22.3173201001,114.1692926056,104.2040357905
40231,40231,22.3173569805,114.1692835835,63.2555034952
40230,40230,22.3173311293,114.1692734024,101.4871082137
40229,40229,22.3173282205,114.1693125844,89.4890461169
40228,40228,22.3173548368,114.1693660171,72.4163556815
40227,40227,22.3173575317,114.1692826900,70.2281789068
40226,40226,22.3173571296,114.1694249657,69.5080066821
40225,40225,22.3173657990,114.1693499412,59.1192291805
40224,40224,22.3173589295,114.1693894095,59.6413349391
40223,40223,22.3173182426,114.1694347050,23.8785568944
40222,40222,22.3172824135,114.1692836072,84.4334846846
40221,40221,22.3172400716,114.1692978139,134.8632808290
40220,40220,22.3173655840,114.1692847195,75.4087690294
40219,40219,22.3173715727,114.1693138260,73.9385753504
40218,40218,22.3173532955,114.1695640061,75.0900078842
40217,40217,22.3173248889,114.1692812395,75.9023351321
40216,40216,22.3173257561,114.1692397158,83.1892131558
40215,40215,22.3173215459,114.1692592650,78.6459982780
40214,40214,22.3173161645,114.1693353805,80.6953967677
40213,40213,22.3173404286,114.1694196352,51.6567791583
40212,40212,22.3173291652,114.1693147793,63.1457271098
40211,40211,22.3173568550,114.1692554722,62.0957015730
40210,40210,22.3173825535,114.1693297971,66.0578190396
